;Temperature;A1;A2;A3;A4;A5;A6;A7;A8;A9;A10;A11;A12;B1;B2;B3;B4;B5;B6;B7;B8;B9;B10;B11;B12;C1;C2;C3;C4;C5;C6;C7;C8;C9;C10;C11;C12;D1;D2;D3;D4;D5;D6;D7;D8;D9;D10;D11;D12;E1;E2;E3;E4;E5;E6;E7;E8;E9;E10;E11;E12;F1;F2;F3;F4;F5;F6;F7;F8;F9;F10;F11;F12;G1;G2;G3;G4;G5;G6;G7;G8;G9;G10;G11;G12;H1;H2;H3;H4;H5;H6;H7;H8;H9;H10;H11;H12
;63;10,7304342552796;16,7601111733195;26,516289708879;22,3110304998902;4,21159018903512;6,99754083909181;22,9348325581833;34,5066431391074;6,22811897340904;2,08502939820869;1,32306452320745;1,25890505030173;39,7131328169397;1,16507467387851;8,74231919446447;-2,36163309248258;1,91399702856296;2,72818055593325;17,5673669581976;20,0422150722128;21,0353444023507;-0,601153080665711;1,84243224625487;3,56680276643408;2,86661606113745;16,8114177205823;12,3060168235894;-2,71118440286057;1,08395707397472;2,16306369659242;52,5617472863141;24,469269222202;-4,74720315089496;0,658860640337423;3,23721215961626;2,59089292311131;-4,72872283307362;-5,56670766325669;-5,24211463020725;-3,74506312211321;-1,43686920352536;0,903645976630116;0,283712103000767;-2,4518096408238;-0,0655580373359044;0,396294041256851;26,3697927981589;1,17313157489053;-5,28136258769882;-6,09373732946915;3,55557332343426;10,1951160534055;19,0493247274256;22,6920397184047;61,4061608093066;18,9120545344528;15,2881508312;-4,6615782651653;3,87570040703395;-0,223650910757726;6,0928162064057;13,9165968757115;9,18299248973324;12,8604740569897;22,0361723046157;31,3285608356547;48,6816671936014;3,19737698498307;-2,63331615879486;-2,37518817583117;7,17837058635297;7,1777398493943;2,41125217452873;-5,04533498035892;6,82701107495882;10,3275853881531;20,630429003145;0,486483329848284;64,3816338413699;25,5548804789433;-3,97227800452953;13,3747820684467;-3,05411194842594;9,03147704842581;-0,162075904477263;3,1138452728419;8,08330193047897;16,94557404022;24,1462126784161;4,54806361466615;-5,65472147777899;-3,28445873833738;-2,22164197327311;-3,32561978209134;-0,837638470175762;-3,02945458971533
;63,5;9,86767297990502;15,6036667850924;26,1955077323121;22,7669963619593;4,20135775102153;6,90300021127575;24,474281354848;34,8363674574049;6,61857987723181;2,15788285008063;2,86558072038707;1,16366935127763;44,5454033570521;3,44963524985303;7,26407458077881;-2,62548050244538;1,02989589967433;2,78769907166378;28,5873297903379;27,6009123748341;21,0753224090058;-1,2954528183655;1,50397064476539;3,52447398214559;4,94474100895837;23,2142084280704;16,8555217524518;-3,24070557406867;0,782513701608764;2,17993408956522;61,0164930194376;31,1315131737553;-5,15942457702329;0,670978379198402;3,45869678150672;2,54025683228105;-4,44146036750129;-4,68107781586696;-4,50927769905235;-4,02488222200742;-1,04666072070029;0,713680476403056;0,210209723359753;-1,48945289810405;-0,752287813284056;0,257560606360869;26,5787193598187;1,68585306355453;-3,42108583578602;-0,926407224995387;7,07799014354123;9,13950962106287;18,5595500482742;22,0736241663038;65,853427077371;24,4882780415163;19,4948092796549;-4,88253184766137;3,60096934324201;-0,350624945107484;12,6766762314852;26,3943489827617;15,4423213369344;12,195435612929;21,9921040289254;30,4327041249173;56,995299589991;10,8134112358172;-2,5830100079317;-2,52128984220036;7,24278989721307;6,88584083413173;2,66865505978092;-2,53719699346402;12,8093982134951;9,94589809813118;19,6463592101399;1,06087812044564;68,2186756208779;37,4429422433823;-2,95658956589818;15,1263579022077;-2,42175348059999;8,56652311745711;-0,54441446204811;2,86872029231307;6,583571173851;15,8885338137972;22,8750189894738;5,00573810247022;-4,30729156555668;-3,3990467540587;-3,1239886061756;-3,42100695109764;-2,10420864118186;-1,40364585710091
;64;9,3208429936858;14,5624375650719;25,031987010866;23,6662274658797;3,01478137636798;6,3465491084151;25,0619339053842;35,5271874279969;6,53037086710003;1,74941665909131;3,55067875327683;1,81693145989323;47,2185374561723;6,93831878958838;6,12213234038859;-2,25083496243394;0,456895208403694;3,26758234405662;40,3641225792982;36,1985407104352;21,3424833387696;-1,81418919866974;0,0263314281129396;3,769174983119;7,34974286187662;29,0921282832876;22,4938160042543;-2,70900761215546;0,727519103629618;1,46720036576716;66,5430238534096;37,4738179145376;-5,27659863985133;0,537277716457197;3,6223854156998;3,24939134680409;-3,81105158318684;-3,0189162618085;-3,5051531432959;-3,66698635452462;-0,325545508220216;0,548933323506958;0,224083888138637;-0,258515191364722;-1,33378626757451;0,173028235939967;27,1206620924925;2,22288308518324;-0,2038687150241;6,06781437436268;11,9570413180041;7,96081424472163;17,8092336577268;21,2789996048348;68,629909764306;28,967789954645;26,0334160320668;-5,47902546352657;3,68328434015189;-0,531002090860795;21,4507285041697;37,9948624181301;22,7095477052711;11,6636574988486;22,6253812704828;29,6873359183183;62,0884320471386;20,7110114199355;-2,77922536778681;-3,22982280816746;7,05086351892152;6,08495127022263;4,94980479432002;3,35698255971761;20,1923895010336;9,34695202057156;18,0366403415176;2,11323867741157;69,6283307670357;50,2543834140245;-1,75914308728534;17,4591270444494;-2,14010436179109;7,72723682135103;-1,30449521593738;2,12710638853417;5,86934340646485;14,7316468170712;21,6313320439587;5,89928363645197;-3,0954994088184;-2,96462748172121;-3,54039924182206;-2,59368248322426;-3,20301168847897;-0,442729252842412
;64,5;10,4696866197659;13,4111514865454;24,7254795346793;23,703671686351;2,2958123569656;5,40571825367994;26,2162856626494;35,8133086620397;6,8707588464224;1,94050931469855;3,59338601842279;1,60542001074987;48,6733109559508;11,940231411803;6,85494733704252;-2,02424273271203;0,380110295353973;3,40239902491948;51,1263911797795;45,3776861313421;22,3556793749848;-1,03312759963967;-0,866975183232285;3,78910068498095;10,144324834779;33,516764099635;28,9202971590719;-1,72493012631679;1,12565273984177;1,23211310418327;69,659548905202;43,0100455457218;-4,66151854411743;0,950976126891646;3,21104003732864;3,06990953276795;-3,9065865894288;-1,48360193638831;-2,62434389726405;-2,87371453715815;-0,129726332790199;1,07264636996467;0,470132571198178;0,453747561529326;-2,4166647982081;-0,0773015753039772;27,3672419913383;2,64557726251712;5,70074393516131;14,5671661673714;18,2177493522695;7,58039508222959;17,3281750637291;21,1519660904351;70,0776981914398;32,1172615899059;32,6243895126211;-5,20998046983595;3,76483764781557;-1,88039589624839;31,3865744769693;48,404201315658;31,5455256690313;11,9571868674946;23,1887090342124;29,2443065539625;65,4093483160735;31,6834587382693;-2,98146119743274;-3,47480925793928;6,48400887228848;5,60876872878578;10,7318850700964;11,5109373534488;28,6161132753447;9,26503224356958;16,6860360066187;3,38109734885609;69,7051005645554;60,7155552177456;-1,24013063985967;21,7047182054363;-2,41021940919495;7,37038211146211;-1,81167883693081;1,37687598636882;4,78623553959363;13,2485619642328;20,4229657390371;6,77661509018549;-2,76507255324901;-3,10802705343781;-4,03041494830762;-2,14973189728653;-3,42347339084426;0,277272772843787
;65;14,0260429567453;12,5977853001276;24,6070498390558;23,2835281204956;2,00798911850842;5,33010047521805;28,8966967932266;36,0077584016348;6,59280224235431;2,12257364611389;3,18577275941095;1,20753167909515;49,0856888823271;19,1948260833632;9,2329655430143;-2,52785054639088;-0,032530656654842;3,25244852978716;59,3754671671879;53,6090097137062;25,4763442025462;0,183602873999405;-1,36559760811639;3,14013168112228;13,2712440556401;36,4653537734672;34,323025395188;-1,26818649676505;0,882517012269318;1,19196072895983;71,4106088602407;46,6568238010682;-3,31053032071009;1,19397470678791;2,66426826572922;2,24773416727453;-3,34929776158612;-0,416207402425414;-1,14942665536779;-2,10829911461303;-0,0174324865214999;2,04749545367707;0,393191449422943;0,324096456294171;-3,14936109740967;0,40750520269296;27,134599999291;2,50082528178007;15,0602487239871;23,9860264986143;25,7539114596001;7,63294948110507;16,8643527965536;20,5723154729404;70,3129543622279;34,2028256338625;39,4847414022272;-4,51094691808237;3,65981550250461;-3,73339801467046;41,736424561582;55,6651426473662;40,1877571513968;12,0418588565955;23,9554824374382;29,1666824099008;67,3213815018872;42,1949494087334;-3,14617745556529;-3,11285895140787;5,48716080870872;4,53026044400502;19,1280991605577;21,3190034213699;37,7541372626791;10,6788934619828;16,3934132765403;5,541792859049;69,6200458884928;67,7285638775778;-0,44898441363739;27,1891276386845;-2,48287841080958;6,62396530582203;-1,64607285661828;1,16871579689035;3,5564268423538;12,233533670622;19,3085544872328;8,3082238183481;-1,69857809873935;-3,44968664851893;-4,31005631798058;-2,33498197738578;-3,5805057242074;0,942133252594431
;65,5;19,2902376972223;12,0929770094982;23,7917452959854;22,9708910950725;0,994513386494191;5,5341294750541;30,9898425134569;35,7431848213575;5,73519409147178;1,80476343698496;2,67038776023048;1,91019658365525;48,9452170128034;26,6477900604273;12,6142389168319;-2,53566412382645;-0,193684002005341;3,26991827301737;65,3610867947706;59,0661413146527;28,9459837000512;0,608530151246896;-2,34455357332342;2,43838603443476;15,9482741389417;37,9491537823775;38,41946824032;-0,191884006801956;1,11377904597811;0,775117387026739;71,7812589882376;48,2829124399339;-1,70870547613572;1,09285391213018;1,99933898412002;2,60472530783915;-2,31283580790608;0,858189106692464;-0,128544132414106;-0,812633062913903;0,150326881153035;2,68136646739703;0,443152999564404;0,839152327509737;-3,22550311262768;0,283192636489105;26,9036719139476;2,86152899048039;25,102820079167;33,2753656544575;33,0300347656154;7,45878684097403;16,5453531386401;19,9887716561984;69,8860850474791;34,5828627423263;47,0294602374989;-3,99303143398544;3,54949554131207;-5,69528523204622;51,0133779824383;59,9201440083712;46,5746653888378;11,9338746908755;24,9269856766464;29,292119784477;68,4818980204739;51,0894549730854;-2,84746112739424;-3,02931839125068;4,79277040133593;3,16880138650311;28,4659995662493;32,2075871573517;45,7618426908003;12,5206957593352;15,9575516695729;8,95371711849691;69,7161744715374;72,2526018619124;0,321022550692248;32,1468820756212;-2,64610863557186;5,3868992017733;-1,60280405832833;0,861833312985311;3,28091648839387;11,7913356998476;18,7194507749182;10,1359865199497;-0,845145072662547;-3,04743520741437;-4,08750536739592;-2,09522235293849;-3,7532476691639;1,68323727158713
;66;25,5680879881677;12,0416663641568;23,3498993421119;22,3389523691358;0,306153140182175;5,45657650336386;32,5916277179856;34,6840947699458;5,31832805370112;1,56566580019313;1,9564985469367;2,319778885245;48,7710374610717;33,3113370340571;17,9257399396818;-2,05789346144383;0,170813598567349;3,29313346940853;69,4344836001969;62,5786623574541;31,9670914353104;0,912060975839267;-2,47271703357808;2,07957651380076;17,6610938457222;38,0996109706609;41,8177797884067;1,245180186867;2,69087583597087;1,22885497466694;71,4508105962993;49,0943463296112;-0,250549206958624;1,58063602323784;1,03781306244713;2,74393654959999;-1,73583664046009;1,58228463450342;-0,146422783823994;0,540949671787473;0,218678728263342;3,28845364877247;1,06645428311992;1,50359456929044;-2,87334764600809;-0,379070658222815;26,4643730990826;3,70252886461537;33,975958256035;41,0456802178429;39,2785753921233;6,96518250207941;16,4665845594133;19,8498257233917;68,9580943683881;34,0565719150304;52,5881232498123;-3,33649127959461;3,23815672936649;-7,81333291756584;58,094277274979;62,7659660359991;51,7724431202753;12,2795737081791;25,2920437153201;29,4984783483045;69,9618253313222;58,1460736866881;-2,02241836964163;-3,1201511582089;4,17267034262386;2,8642822436189;38,3146845956032;42,3107676052256;51,3374507179615;13,5345945694289;15,0696083895475;12,5326173606502;69,3712435387608;74,7432093351498;0,367437528022549;36,2986601886311;-2,90842734363537;4,85205138271937;-1,55989983303044;-0,0402492652935393;3,26458576941155;10,6954838308865;17,8129968154248;11,058726622942;-0,831236577008269;-2,62940737672437;-3,60243981208373;-1,9502478609428;-3,19514337497662;2,33736865955234
;66,5;32,9427677968747;13,4190861610041;23,7571826019075;21,6023767641873;0,769465970970487;5,55056655793936;35,4881769064433;34,1980483969074;5,17032108940674;1,36985599714797;1,40629267041027;2,2541074684292;48,467697877367;39,8592219116705;24,1526219235079;-2,21823944513392;0,370631974609125;2,82388465650439;72,1317838981743;65,3426404905134;36,2711044657937;0,840604980242688;-1,72345054869891;1,50512421471001;18,7959059770307;38,1099641662724;43,747131808164;1,76418802062864;4,07495519784482;2,68772271363355;71,5535035679974;49,0430265908477;1,230510829313;1,64565462269809;0,204726327362664;1,72394233661998;-0,777764810743236;1,43604026551787;0,0312162265055917;1,276845450873;0,968418948350632;4,4984087015639;1,3077944703814;1,22667801745848;-2,18657135900736;-0,622105409273104;26,0428396783736;3,92109892619044;42,3274562514714;47,5298364776489;44,5604530521721;6,53059191373552;16,417539348295;19,2678477061986;68,0836894439312;33,4840556154479;55,9725567343338;-2,30791493519132;2,40621587230038;-8,82138717602459;63,0240509329658;64,5889987512489;55,8743895925022;11,8323350991406;25,3532737938461;29,065449059776;70,8916552237838;63,5108766107178;-0,830389861819185;-2,46409592267815;3,1355668581092;2,76427161067062;47,1337965703452;50,3983953968554;55,1541904945078;14,1274030544566;15,0881982480688;16,6337231613667;69,263042857227;75,680210529923;0,0417253861781433;40,3986416427036;-2,66976623039614;4,34458644360922;-1,38963550746064;-0,565717239278229;2,76561363011268;9,40100087442636;16,7257503172794;11,7574174527701;-0,242481053686959;-2,20637778738251;-2,85726511123733;-1,68733705246069;-2,67897093782267;2,28244426408168
;67;39,8366308526591;15,8162292762893;23,4289061671038;21,7334687360391;1,65582570018444;5,64832294003446;38,5279065686216;34,3969808438295;4,69619608627102;1,00112799702964;1,51134554146677;2,71629245398589;47,7403333601449;44,9879600872194;29,7421002668476;-1,50495103288284;0,116459607988247;2,02835012800819;73,874582540641;66,5555415272078;41,2596618607536;0,0879642750009566;-1,93767508926123;1,36342418624793;19,4573328687106;38,4557454558723;44,2181817740899;2,25291275139352;4,95214019355751;3,63797082475458;71,3006335173035;48,2183606936619;2,30109901388801;0,498412716851476;-0,282349665606773;1,79410914732466;0,465137779112013;1,50684835137895;-0,110889104604155;1,84939824132351;2,01221518972244;5,6530790356278;0,598659600513429;1,09540115472208;-1,18707858072736;-0,911476351970293;25,7180510979454;3,81060822118639;48,9725224915206;52,5250788249863;48,1003878099625;6,57142775680478;16,1545244936551;18,5241331252965;67,3707103491371;32,9205042092092;58,6158869642496;-1,55316820866733;2,07648853931136;-8,28021146179537;66,2420526129595;65,1371652657741;57,7967662772687;11,170827391444;25,6974596291707;28,4614025952673;71,4147502779507;66,557782958364;0,7180530526133;-2,21207863769297;2,82778462346505;2,51819499488045;53,9683518791024;56,5670784651463;57,6641337912351;14,6509310264702;15,6110149753143;21,5236278589939;69,1554151558124;76,4913345975963;-0,0733877639357274;43,6274385110194;-2,2331282165282;4,10204342868713;-1,4477581310021;-0,907164999233999;2,36210050266158;9,00009854213056;16,0719168835876;12,6161409418553;0,684934962285354;-1,36651714412642;-1,79925019856478;-1,2329646084446;-2,76722703509074;1,79560918240918
;67,5;44,8905300671862;19,2256851025643;22,8880971448697;22,2432064197938;1,76171024556277;5,37869492156022;41,1362024057917;34,4645737307854;4,8113255284606;1,0252368153802;1,6870266196596;3,08812910741761;46,898938823238;48,0166156040771;34,7415510749901;-0,0673495991680966;0,262856812988787;1,65616836977182;74,868828165436;66,2486640848401;44,5331153702456;-0,541450563341073;-3,13788912974525;1,18858608718216;19,8559895902451;38,8052099559836;44,8269644290538;3,5518586958986;6,11421607789015;4,48481073689055;70,6377764691956;47,6053092699455;2,15893832999467;-0,44242463897092;-0,384687789745783;2,8562175228451;0,790527463975707;1,54486830156742;-0,0883118496162183;2,25116326649447;2,72673899505111;6,45758990144549;0,0395800209579988;1,24815252823419;0,00700561736920235;-1,10366797543833;25,6695075304221;4,38547709775378;52,7470521120023;55,4887394514127;49,7363466253194;6,47125447874151;15,8824096560442;18,1043295671568;66,518339872908;32,6209077874457;59,6922821625052;-1,41522481783704;1,96829597874893;-6,74711695437747;67,3167456691815;65,3036488154772;58,6299162083116;11,248634315747;25,5623958031985;27,5866188140514;72,0530079978798;67,7844340140639;1,62079128318652;-2,0257693570407;4,27129771589887;2,68495029385974;59,545257744241;60,528021013053;58,8760515633642;14,2492133362832;14,7564409080135;25,8747745330802;68,6745077958595;77,5918677277639;-0,226879841611492;44,8978404648331;-1,66000748161724;4,19952635874466;-1,39291690704465;-1,31477163823655;2,15878422964676;8,18402695901722;15,1479450713202;13,1649474507136;1,28291579020976;-0,16205858243444;-0,834140560790786;-1,05834477786482;-2,08140771986871;1,2026787061879
;68;48,5746673283778;24,6827418064945;23,2382728174003;22,6373241300081;1,9979529304598;5,08719036244469;44,059132171887;35,2385745236838;5,04168777617292;1,15667642370443;1,57315052811947;2,9767237650023;46,0989017760926;50,7453316011265;38,8558915381624;0,832470434446861;0,85426220352025;2,16607971432228;75,1419330613429;66,1885901106645;47,0068865384038;-0,561562021111058;-4,50882575147665;0,81054008418397;19,9701884443373;38,9859701352925;45,0204835834085;4,49268631566116;6,72575828952307;5,30900425187139;71,4220792131208;47,209676519238;1,70158573135717;-0,576300754602357;-0,126187652106125;2,51708105793023;1,25790130100432;1,35446552835606;0,696174582098877;1,97901247050049;3,70704249338394;7,26479618606481;-0,214335120737417;0,664676885344306;0,241436722447133;-0,920019729129706;25,462065967548;4,18099556899654;55,2502214817187;56,8707891618104;50,8803297837826;6,3603586228715;15,0255911868747;17,607952198648;66,4504111612869;32,2437089070556;58,70929464553;-1,28532168382151;1,84183690441415;-4,30665268022005;67,4327720362203;65,6681516806788;59,448450407052;10,5503216180148;24,8899460689742;26,0583472167265;72,0990133208568;68,2401966572828;2,27134541665379;-1,46015502223105;5,78836722647975;2,70655918938377;63,2618874139893;63,1970727259258;59,2649666655421;12,6852969834506;14,0595133916325;29,3867857909054;68,3561298212965;78,5920657280205;-0,306647857010091;44,9361902933298;-1,17146834273723;4,06983001592846;-0,902715937670621;-1,44251494719265;1,69469660253162;7,08000464831133;13,8717614655689;13,7337150328265;1,78238598535307;0,80343202898348;0,187500758521878;-0,65014902153581;-1,12952714817158;0,469194960070581
;68,5;51,0185477012062;31,1072529719577;23,7535917627575;22,7108868940995;2,67609014650174;4,78736226412587;47,1849738011591;36,7082914351947;4,93429783916866;0,883480708205354;1,71035517014047;2,5238650434971;45,4862150030706;52,7283235040409;41,405943602816;1,06432510622187;1,23663608979683;2,89523262826492;74,8684332723059;66,1892062691209;49,7127280654711;-0,55978867642898;-6,54339181399263;0,887886343228786;20,0692017937423;39,0750067144045;44,7928521260752;4,71024585046519;6,24360766471438;5,50157356767932;73,225200255552;46,4242114839495;1,74925591722717;-0,949498068932144;0,394416976001025;2,10941925163092;2,16989427169125;1,37414089661087;1,52598004457417;1,5378057486912;4,56937405048234;7,98683161938942;-0,50192046426946;0,299124443529251;-0,0504292629076986;-0,392040432610088;25,745418671274;2,97666881918025;57,2285098457568;57,7791590224506;51,6344237405764;6,56823716609028;13,7240918062459;17,0062395852757;68,1661004745637;31,8980383741305;57,682765500747;-0,802399322190468;1,99732444654262;-1,49614768493444;67,5393599815488;65,75176271266;59,9376308748301;9,65182668008055;24,3899474974052;24,6855394771574;71,4559269903997;67,6771394914184;2,58326358746035;-1,12624146835515;7,21271708230313;2,33977301163151;65,4325148193292;65,2856656571201;59,7034130635826;11,710527710454;14,1268208105218;32,4396403285967;68,4261307320345;79,3085512510701;-0,0107892705825066;45,0831990239046;-1,06575787600838;4,05733423614839;-0,469380151448718;-1,01842560511187;1,36521837982679;6,62982829549532;12,7791487965298;15,0126339508324;1,82466551893305;1,73253924732745;1,39753567087655;0,199630392898712;-0,883580690623262;0,119200798221186
;69;52,3714939079766;36,791373601027;24,0807026436073;22,4933786348514;2,93375699234224;4,79626454034599;49,7367936389916;37,8039002299606;5,45989930513286;0,813077872753809;2,04060986824112;2,46884313028045;44,7544786321471;53,0159574398224;42,730598620843;1,59285285798273;1,40234001350132;3,66730701225612;74,3532276362089;65,394449670191;50,9274564313823;-0,494037551925487;-8,20495666119029;1,6605986857237;19,9993918332464;38,7447528833587;44,5273185251832;5,18670665953528;5,98745141675062;5,39848857385289;74,8163127400427;45,7581636305606;1,5772841278619;-1,09431821280236;0,599936933239746;2,65876897337694;2,19806892966886;1,2763438713223;1,9178086199563;1,52103250644791;4,78923331254822;8,09251779766868;-0,544238975797157;0,57376390952453;-0,137104872563384;-0,154310164473543;26,2203744552909;2,84148414488863;58,0273613961091;57,9320291776698;51,713382577025;6,77905671900072;12,6528527184105;16,6161642156178;69,9898414227487;31,576138899269;56,6663192230363;-0,675294028672738;2,5467588129419;0,619992151088752;67,269945220219;65,310995396537;59,6495814824589;9,63766749924747;23,8908684369117;23,6448572304909;71,7455357203547;66,3584605320497;2,03490998061739;-1,25561404829182;9,5092054577604;2,44671069074286;67,7180802715936;66,7062832952683;60,143309529908;11,1087791417376;13,6696799805638;34,217411942815;67,9750264161531;79,8831242131183;0,453166568426866;45,0412200696571;-0,501290985624053;4,89333929198921;0,468556777094477;-0,490737691985544;1,44286569798601;6,73361338532987;11,9818664034383;16,4710563750934;1,49558437008346;2,24057875133855;2,06608785611127;0,432031903139205;-0,444742050500793;0,405095159232076
;69,5;52,9071324016132;41,6833981894699;25,2387087522643;22,6294886514313;2,75106429114953;5,00307541244729;52,687819364121;38,4710489277167;5,7930920285753;0,838036452378105;2,2447969888907;2,84019497170732;43,5516193203416;52,9446673824609;43,4175959798092;1,77016658507137;1,74760130402547;5,11673494342017;73,4145000187115;64,960127711659;50,2940650067075;-0,375665898425325;-8,42795061712411;2,6661285090911;19,9098668063652;38,0022710087373;44,4963455431111;5,72963730020899;6,11338343850389;5,38237794681783;77,0051678113941;45,3918049500506;1,01617509384704;-0,206537464736755;1,21369915703025;2,48102903027791;2,08397482101094;1,2477982569161;2,12346705429349;1,45490552390265;4,60069753620149;7,75489356876687;0,0135418134670999;0,758502765301216;0,0682785085481896;0,22381894352327;26,5848111445633;3,10963284811493;58,2966151762975;57,2608826268173;51,9781829832525;6,41625338586095;11,4929955374508;15,8690723502218;72,2444174353572;31,197878834233;55,493875335497;-0,629598132067827;2,49542998216481;1,5631781413627;66,7438867279026;64,7843590552914;59,2501552428203;9,01422621265914;22,9355492679423;22,4112242094753;72,9057044133504;65,1217901260355;1,34211475423359;-1,11776487383509;11,2894000722475;1,99926861584385;68,8826336347513;67,6187012822413;59,9102781259504;10,3774684958657;12,6307570603778;34,7531005239526;67,335649098123;79,794388441056;0,946753040001283;45,166764017723;0,654683113091835;5,13195681423491;1,38433559052663;-0,0980317597456519;1,98740434517879;6,67766226769572;11,4097533620574;17,7640785859455;0,947525469114623;1,87007512901545;1,91532544374263;0,542208595753891;0,195898418629383;0,829278972086172
;70;52,9714234115665;45,3825080773936;27,355639079275;22,6634487425487;2,94668869612764;5,09063184415163;55,5681828653131;39,7660590483603;5,6531436356002;0,939363950296752;2,38612450664391;3,34224677475635;42,6091718643592;53,0665805651033;43,9979496341479;1,5400781214114;2,04101049898986;6,21384531890982;72,735865264863;64,8275441046441;49,8261880098257;-0,248871276977525;-7,28745828076796;4,22186997849974;19,717405693497;37,11301515897;44,0839583302692;5,52387346658736;5,87046794461338;5,56335888418892;79,3901883802422;44,8182230942799;1,14222590734823;0,81610177767476;1,54720923412691;1,50804838913956;2,47575478505064;1,72171851648596;2,11750128096827;1,43691991165883;4,22690794939211;7,33249080448576;0,462999157444813;0,754551958863431;-0,226372146855681;0,411546164428728;27,0975177920561;2,16213396227812;58,5932551592837;57,2477081600591;52,1488054612095;5,66029261783552;10,5019209747401;14,8080401611332;75,8664169945523;30,6881589341762;54,6477091856128;0,356577928595584;2,25064913813708;2,13136104542281;66,3242069257872;64,5587937874722;58,9437564776505;7,38570373344447;21,9367129231042;20,8327052202191;74,7850626867456;63,7900189184218;0,904103108991762;-1,00637066688569;11,5056985069718;1,44460496068871;68,7672442713261;68,214265603627;59,0237117455476;9,86897854858103;11,7724298752711;35,542584817573;67,1812783605807;78,9389894605322;1,00079375669151;47,9711620446969;1,308839334612;5,11665031502429;1,77553937869686;0,408401481690987;2,68254366071483;6,67394104874023;11,2884248636952;19,5055107475097;0,524198104276479;1,1383183908477;1,46658952046232;0,920376888568114;-0,00030497666273277;1,2751393236274
;70,5;52,5402537718118;47,9597138117716;29,0700580163652;22,8865217195294;3,03525739750427;5,07157040034002;58,2784861282643;41,449838640825;5,62229512700509;1,34035122564558;2,6440698126496;3,2348112781707;41,9286627760712;52,6178394407476;44,1518302691206;1,25751239269067;1,63054440243093;6,1288431537107;72,6475574994867;64,7611160096221;49,8870429886281;-0,412488444133942;-5,20561513214307;5,78029695434657;19,2333169366246;36,7162022235052;43,197059345571;5,22184983254175;5,7912844880172;5,82812069919174;80,6082640134567;44,4540307881499;1,16737500062357;0,857359246567512;0,844776970021655;1,1405591637066;2,40201392766699;1,99549714915162;1,92636787205805;1,70058299944697;3,77265610826828;7,16258798441305;1,0456465896072;1,12630420928855;0,318151890543049;0,591765210599362;27,4859535560817;1,89762651302414;57,8737834801416;57,3772972504624;51,7048917805399;4,95938388240415;9,73527991855281;13,8774587520924;78,7960548961825;30,7418503786373;54,3485024997392;1,02541511568887;2,09850984420638;2,74115364775741;66,1264524557802;63,9845451814333;58,50892664788;6,75926281423079;21,2486544744865;19,3404572834949;77,6851629725626;62,6784428945749;0,548615841245748;-0,921097887877806;11,4444464758607;1,53672668834804;69,0727939120146;67,8950284745532;58,4190414039182;10,1319972593149;10,8608393009976;35,9240580235822;67,5425439033453;78,2723745384149;0,904445465570461;54,6198143341612;1,77285394140563;5,92641856370631;2,20028156863418;1,03418853741459;3,23952703121506;6,65740891063092;11,1574592598603;21,4874311403022;0,427433178810418;0,686641363227238;0,982785215613376;1,28860050643254;0,0164994047777327;1,7435191797789
;71;52,1502008009645;49,3172274701102;30,7289709494165;24,2397965897351;2,80640113343634;5,09544851873852;61,0531190172765;43,1255894480644;5,66928201038832;1,97730376369992;3,10030786967229;3,09205850570504;40,8891271439907;51,8055145004564;44,152084759396;1,30895390596345;1,47543321918204;6,01591144201188;72,6702541012316;64,5942762768104;49,5063470388963;-0,411263377794285;-2,4768317888927;6,18748879395014;18,7346644929286;36,8194495892914;42,5554273915219;5,25390505739153;6,37897446816197;5,89923842938981;81,0664098766274;43,9966582571413;0,515507672927697;0,87027862503237;0,582990954259628;0,98802283046598;1,69961926845002;2,08472676762881;1,85125994896589;1,93564106190968;3,5963910160724;6,91137994038053;1,67513983994536;1,48221186729938;1,51167665236039;0,527594751299034;26,8322785157477;2,58318255942294;56,5351176741776;56,8401987246046;51,3408496700542;4,36928742123797;8,93710899588348;12,7014282308642;80,0077097428539;30,8443944758233;53,879169005482;0,693979069794239;1,48773462983746;2,73264563177884;65,5406317664175;63,5391346154862;58,046263318632;5,95174126714511;20,5106970435583;17,3321336155651;81,2402992066653;62,6253565273248;0,0908093585554184;-0,432322427414249;11,4707889537687;1,2290357271246;70,2177837812555;67,3444976116923;58,2707204712348;10,0399786753073;9,79144286213545;36,1794783425111;67,559459016886;78,0354407276227;1,00153804122266;64,92725245276;2,13456235076762;6,59765506259316;2,48736437933837;1,47259780791273;3,3397462272535;6,50480918848865;11,7555334336056;23,6360265227723;0,609473677476615;-0,142826872500791;0,0941356793852606;1,49963840607774;0,427796043401372;1,32979635398755
